2025-02-21 09:12:31.781000	floor_dining_room	ON
2025-02-21 09:12:34.943000	floor_dining_room	OFF
2025-02-21 09:12:34.943000	floor_bedroom	ON
2025-02-21 09:12:38.199000	floor_bedroom	OFF
2025-02-21 09:12:38.199000	floor_entrance	ON
2025-02-21 09:12:39.496000	contact_front_door	OPEN
2025-02-21 09:12:46.705000	floor_entrance	OFF
2025-02-21 09:12:46.705000	floor_outside	ON
2025-02-21 09:12:47.519000	contact_front_door	CLOSED
2025-02-21 13:00:00.000000	contact_front_door	OPEN
2025-02-21 13:00:06.814000	floor_outside	OFF
2025-02-21 13:00:06.814000	floor_entrance	ON
2025-02-21 13:00:08.023000	contact_front_door	CLOSED
2025-02-21 13:00:18.320000	floor_entrance	OFF
2025-02-21 13:00:18.320000	floor_bedroom	ON
2025-02-21 13:00:23.356000	floor_bedroom	OFF
2025-02-21 13:00:23.356000	floor_kitchen	ON
2025-02-21 13:00:24.551000	contact_fridge	OPEN
2025-02-21 13:01:00.180000	contact_fridge	CLOSED
2025-02-21 13:01:08.551000	power_microwave	ON
2025-02-21 13:03:55.707000	power_microwave	OFF
2025-02-21 13:04:02.939000	power_stove	ON
2025-02-21 13:08:02.780000	power_stove	OFF
2025-02-21 13:08:11.878000	floor_kitchen	OFF
2025-02-21 13:08:11.878000	floor_bedroom	ON
2025-02-21 13:08:14.041000	floor_bedroom	OFF
2025-02-21 13:08:14.041000	floor_dining_room	ON
2025-02-21 13:19:38.032000	floor_dining_room	OFF
2025-02-21 13:19:38.032000	floor_bedroom	ON
2025-02-21 13:19:40.195000	floor_bedroom	OFF
2025-02-21 13:19:40.195000	floor_kitchen	ON
2025-02-21 13:19:43.858000	power_dishwasher	ON
2025-02-21 13:34:54.161000	power_dishwasher	OFF
2025-02-21 13:35:01.899000	floor_kitchen	OFF
2025-02-21 13:35:01.899000	floor_bathroom	ON
2025-02-21 13:37:42.436000	floor_bathroom	OFF
2025-02-21 13:37:42.436000	floor_dining_room	ON
2025-02-21 13:37:45.598000	floor_dining_room	OFF
2025-02-21 13:37:45.598000	floor_bedroom	ON
2025-02-21 13:37:48.854000	floor_bedroom	OFF
2025-02-21 13:37:48.854000	floor_entrance	ON
2025-02-21 13:37:50.151000	contact_front_door	OPEN
2025-02-21 13:37:57.360000	floor_entrance	OFF
2025-02-21 13:37:57.360000	floor_outside	ON
2025-02-21 13:37:58.174000	contact_front_door	CLOSED
2025-02-21 18:00:00.000000	contact_front_door	OPEN
2025-02-21 18:00:06.814000	floor_outside	OFF
2025-02-21 18:00:06.814000	floor_entrance	ON
2025-02-21 18:00:08.023000	contact_front_door	CLOSED
2025-02-21 18:00:18.320000	floor_entrance	OFF
2025-02-21 18:00:18.320000	floor_bedroom	ON
2025-02-21 18:00:23.356000	floor_bedroom	OFF
2025-02-21 18:00:23.356000	floor_kitchen	ON
2025-02-21 18:00:24.551000	contact_fridge	OPEN
2025-02-21 18:00:57.967000	contact_fridge	CLOSED
2025-02-21 18:01:05.952000	power_oven	ON
2025-02-21 18:07:22.576000	power_oven	OFF
2025-02-21 18:07:29.057000	power_stove	ON
2025-02-21 18:12:15.556000	power_stove	OFF
2025-02-21 18:12:24.654000	floor_kitchen	OFF
2025-02-21 18:12:24.654000	floor_bedroom	ON
2025-02-21 18:12:26.817000	floor_bedroom	OFF
2025-02-21 18:12:26.817000	floor_dining_room	ON
2025-02-21 18:26:37.034000	floor_dining_room	OFF
2025-02-21 18:26:37.034000	floor_livingroom	ON
2025-02-21 18:26:39.034000	pressure_sofa	ON
2025-02-21 18:26:45.034000	power_tv	ON
2025-02-21 18:55:30.216000	power_tv	OFF
2025-02-21 18:55:36.216000	pressure_sofa	OFF
2025-02-21 18:55:42.216000	light_livingroom	ON
2025-02-21 18:55:46.016000	pressure_sofa	ON
2025-02-21 19:08:43.146000	pressure_sofa	OFF
2025-02-21 19:08:49.146000	light_livingroom	OFF
2025-02-21 19:08:54.431000	floor_livingroom	OFF
2025-02-21 19:08:54.431000	floor_dining_room	ON
2025-02-21 19:08:57.931000	floor_dining_room	OFF
2025-02-21 19:08:57.931000	floor_bathroom	ON
2025-02-21 19:08:59.860000	light_bathroom	ON
2025-02-21 19:20:53.716000	light_bathroom	OFF
2025-02-21 21:23:13.695000	floor_bathroom	OFF
2025-02-21 21:23:13.695000	floor_dining_room	ON
2025-02-21 21:23:16.857000	floor_dining_room	OFF
2025-02-21 21:23:16.857000	floor_bedroom	ON
2025-02-21 21:23:18.365000	contact_medication	OPEN
2025-02-21 21:23:58.499000	contact_medication	CLOSED
2025-02-21 21:24:08.074000	pressure_bed	ON
2025-02-21 22:11:25.930000	pressure_bed	OFF
2025-02-21 22:00:01.612000	floor_bedroom	OFF
2025-02-21 22:00:01.612000	floor_entrance	ON
2025-02-21 22:00:02.954000	floor_entrance	OFF
2025-02-21 22:00:02.954000	floor_livingroom	ON
2025-02-22 07:00:02.766000	floor_livingroom	OFF
2025-02-22 07:00:02.766000	floor_entrance	ON
2025-02-22 07:00:04.108000	floor_entrance	OFF
2025-02-22 07:00:04.108000	floor_bedroom	ON
2025-02-22 07:00:06.392000	pressure_bed	ON
2025-02-22 07:17:42.049000	pressure_bed	OFF
2025-02-22 07:18:59.184000	floor_bedroom	OFF
2025-02-22 07:18:59.184000	floor_dining_room	ON
2025-02-22 07:19:02.346000	floor_dining_room	OFF
2025-02-22 07:19:02.346000	floor_bathroom	ON
2025-02-22 07:20:56.062000	floor_bathroom	OFF
2025-02-22 07:20:56.062000	floor_dining_room	ON
2025-02-22 07:20:59.224000	floor_dining_room	OFF
2025-02-22 07:20:59.224000	floor_bedroom	ON
2025-02-22 07:21:00.908000	contact_wardrobe	OPEN
2025-02-22 07:23:29.205000	contact_wardrobe	CLOSED
2025-02-22 07:23:39.620000	floor_bedroom	OFF
2025-02-22 07:23:39.620000	floor_kitchen	ON
2025-02-22 07:23:40.815000	contact_fridge	OPEN
2025-02-22 07:24:07.685000	contact_fridge	CLOSED
2025-02-22 07:24:15.805000	power_kettle	ON
2025-02-22 07:26:38.377000	power_kettle	OFF
2025-02-22 07:26:45.234000	power_stove	ON
2025-02-22 07:30:01.621000	power_stove	OFF
2025-02-22 07:30:10.719000	floor_kitchen	OFF
2025-02-22 07:30:10.719000	floor_bedroom	ON
2025-02-22 07:30:12.882000	floor_bedroom	OFF
2025-02-22 07:30:12.882000	floor_dining_room	ON
2025-02-22 07:38:52.054000	floor_dining_room	OFF
2025-02-22 07:38:52.054000	floor_bedroom	ON
2025-02-22 07:38:54.217000	floor_bedroom	OFF
2025-02-22 07:38:54.217000	floor_kitchen	ON
2025-02-22 07:38:57.880000	power_dishwasher	ON
2025-02-22 07:47:10.049000	power_dishwasher	OFF
2025-02-22 07:47:17.787000	floor_kitchen	OFF
2025-02-22 07:47:17.787000	floor_bathroom	ON
2025-02-22 07:47:19.284000	light_bathroom	ON
2025-02-22 07:54:03.572000	light_bathroom	OFF
2025-02-22 07:54:08.501000	floor_bathroom	OFF
2025-02-22 07:54:08.501000	floor_dining_room	ON
2025-02-22 07:54:11.663000	floor_dining_room	OFF
2025-02-22 07:54:11.663000	floor_bedroom	ON
2025-02-22 07:54:14.919000	floor_bedroom	OFF
2025-02-22 07:54:14.919000	floor_entrance	ON
2025-02-22 07:54:16.216000	contact_front_door	OPEN
2025-02-22 07:54:23.425000	floor_entrance	OFF
2025-02-22 07:54:23.425000	floor_outside	ON
2025-02-22 07:54:24.239000	contact_front_door	CLOSED
2025-02-22 12:00:00.000000	contact_front_door	OPEN
2025-02-22 12:00:06.814000	floor_outside	OFF
2025-02-22 12:00:06.814000	floor_entrance	ON
2025-02-22 12:00:08.023000	contact_front_door	CLOSED
2025-02-22 12:00:18.320000	floor_entrance	OFF
2025-02-22 12:00:18.320000	floor_bedroom	ON
2025-02-22 12:00:23.356000	floor_bedroom	OFF
2025-02-22 12:00:23.356000	floor_kitchen	ON
2025-02-22 12:00:24.551000	contact_fridge	OPEN
2025-02-22 12:00:52.952000	contact_fridge	CLOSED
2025-02-22 12:01:01.323000	power_microwave	ON
2025-02-22 12:03:33.509000	power_microwave	OFF
2025-02-22 12:03:40.741000	power_stove	ON
2025-02-22 12:06:18.288000	power_stove	OFF
2025-02-22 12:06:27.386000	floor_kitchen	OFF
2025-02-22 12:06:27.386000	floor_bedroom	ON
2025-02-22 12:06:29.549000	floor_bedroom	OFF
2025-02-22 12:06:29.549000	floor_dining_room	ON
2025-02-22 12:13:15.986000	floor_dining_room	OFF
2025-02-22 12:13:15.986000	floor_bedroom	ON
2025-02-22 12:13:18.149000	floor_bedroom	OFF
2025-02-22 12:13:18.149000	floor_kitchen	ON
2025-02-22 12:13:21.812000	power_dishwasher	ON
2025-02-22 12:25:15.339000	power_dishwasher	OFF
2025-02-22 12:25:23.077000	floor_kitchen	OFF
2025-02-22 12:25:23.077000	floor_bathroom	ON
2025-02-22 12:27:16.231000	floor_bathroom	OFF
2025-02-22 12:27:16.231000	floor_dining_room	ON
2025-02-22 12:27:19.393000	floor_dining_room	OFF
2025-02-22 12:27:19.393000	floor_bedroom	ON
2025-02-22 12:27:22.649000	floor_bedroom	OFF
2025-02-22 12:27:22.649000	floor_entrance	ON
2025-02-22 12:27:23.946000	contact_front_door	OPEN
2025-02-22 12:27:31.155000	floor_entrance	OFF
2025-02-22 12:27:31.155000	floor_outside	ON
2025-02-22 12:27:31.969000	contact_front_door	CLOSED
2025-02-22 18:00:00.000000	contact_front_door	OPEN
2025-02-22 18:00:06.814000	floor_outside	OFF
2025-02-22 18:00:06.814000	floor_entrance	ON
2025-02-22 18:00:08.023000	contact_front_door	CLOSED
2025-02-22 18:00:18.320000	floor_entrance	OFF
2025-02-22 18:00:18.320000	floor_bedroom	ON
2025-02-22 18:00:23.356000	floor_bedroom	OFF
2025-02-22 18:00:23.356000	floor_kitchen	ON
2025-02-22 18:00:24.551000	contact_fridge	OPEN
2025-02-22 18:00:52.347000	contact_fridge	CLOSED
2025-02-22 18:01:00.332000	power_oven	ON
2025-02-22 18:06:41.532000	power_oven	OFF
2025-02-22 18:06:48.013000	power_stove	ON
2025-02-22 18:11:24.301000	power_stove	OFF
2025-02-22 18:11:33.399000	floor_kitchen	OFF
2025-02-22 18:11:33.399000	floor_bedroom	ON
2025-02-22 18:11:35.562000	floor_bedroom	OFF
2025-02-22 18:11:35.562000	floor_dining_room	ON
2025-02-22 18:23:39.339000	floor_dining_room	OFF
2025-02-22 18:23:39.339000	floor_livingroom	ON
2025-02-22 18:23:41.339000	pressure_sofa	ON
2025-02-22 18:23:47.339000	power_tv	ON
2025-02-22 18:42:04.846000	power_tv	OFF
2025-02-22 18:42:10.846000	pressure_sofa	OFF
2025-02-22 18:42:16.846000	light_livingroom	ON
2025-02-22 18:42:20.646000	pressure_sofa	ON
2025-02-22 18:52:36.690000	pressure_sofa	OFF
2025-02-22 18:52:42.690000	light_livingroom	OFF
2025-02-22 18:52:45.690000	light_livingroom	ON
2025-02-22 18:52:49.490000	pressure_sofa	ON
2025-02-22 19:06:13.439000	pressure_sofa	OFF
2025-02-22 19:06:19.439000	light_livingroom	OFF
2025-02-22 19:06:24.724000	floor_livingroom	OFF
2025-02-22 19:06:24.724000	floor_dining_room	ON
2025-02-22 19:06:28.224000	floor_dining_room	OFF
2025-02-22 19:06:28.224000	floor_bathroom	ON
2025-02-22 19:06:30.153000	light_bathroom	ON
2025-02-22 19:15:07.995000	light_bathroom	OFF
2025-02-22 19:17:36.874000	floor_bathroom	OFF
2025-02-22 19:17:36.874000	floor_dining_room	ON
2025-02-22 19:17:40.036000	floor_dining_room	OFF
2025-02-22 19:17:40.036000	floor_bedroom	ON
2025-02-22 19:17:41.544000	contact_medication	OPEN
2025-02-22 19:18:18.342000	contact_medication	CLOSED
2025-02-22 19:18:27.917000	pressure_bed	ON
2025-02-22 20:03:39.456000	pressure_bed	OFF
2025-02-22 22:00:02.280000	floor_bedroom	OFF
2025-02-22 22:00:02.280000	floor_dining_room	ON
2025-02-22 22:00:05.442000	floor_dining_room	OFF
2025-02-22 22:00:05.442000	floor_bathroom	ON
2025-02-23 07:00:02.101000	floor_bathroom	OFF
2025-02-23 07:00:02.101000	floor_dining_room	ON
2025-02-23 07:00:05.263000	floor_dining_room	OFF
2025-02-23 07:00:05.263000	floor_bedroom	ON
2025-02-23 07:00:06.877000	pressure_bed	ON
2025-02-23 07:17:00.101000	pressure_bed	OFF
2025-02-23 07:17:07.436000	contact_medication	OPEN
2025-02-23 07:17:45.199000	contact_medication	CLOSED
2025-02-23 07:17:52.707000	floor_bedroom	OFF
2025-02-23 07:17:52.707000	floor_dining_room	ON
2025-02-23 07:17:55.869000	floor_dining_room	OFF
2025-02-23 07:17:55.869000	floor_bathroom	ON
2025-02-23 07:19:50.187000	floor_bathroom	OFF
2025-02-23 07:19:50.187000	floor_dining_room	ON
2025-02-23 07:19:53.349000	floor_dining_room	OFF
2025-02-23 07:19:53.349000	floor_bedroom	ON
2025-02-23 07:19:55.033000	contact_wardrobe	OPEN
2025-02-23 07:21:54.291000	contact_wardrobe	CLOSED
2025-02-23 07:22:04.706000	floor_bedroom	OFF
2025-02-23 07:22:04.706000	floor_kitchen	ON
2025-02-23 07:22:05.901000	contact_fridge	OPEN
2025-02-23 07:22:31.498000	contact_fridge	CLOSED
2025-02-23 07:22:39.618000	power_kettle	ON
2025-02-23 07:24:50.104000	power_kettle	OFF
2025-02-23 07:24:56.961000	power_stove	ON
2025-02-23 07:28:01.389000	power_stove	OFF
2025-02-23 07:28:10.487000	floor_kitchen	OFF
2025-02-23 07:28:10.487000	floor_bedroom	ON
2025-02-23 07:28:12.650000	floor_bedroom	OFF
2025-02-23 07:28:12.650000	floor_dining_room	ON
2025-02-23 07:35:50.268000	floor_dining_room	OFF
2025-02-23 07:35:50.268000	floor_bedroom	ON
2025-02-23 07:35:52.431000	floor_bedroom	OFF
2025-02-23 07:35:52.431000	floor_kitchen	ON
2025-02-23 07:35:56.094000	power_dishwasher	ON
2025-02-23 07:45:54.440000	power_dishwasher	OFF
2025-02-23 07:46:02.178000	floor_kitchen	OFF
2025-02-23 07:46:02.178000	floor_bathroom	ON
2025-02-23 07:46:03.675000	light_bathroom	ON
2025-02-23 07:54:46.187000	light_bathroom	OFF
2025-02-23 07:54:51.116000	floor_bathroom	OFF
2025-02-23 07:54:51.116000	floor_dining_room	ON
2025-02-23 07:54:54.278000	floor_dining_room	OFF
2025-02-23 07:54:54.278000	floor_bedroom	ON
2025-02-23 07:54:57.534000	floor_bedroom	OFF
2025-02-23 07:54:57.534000	floor_entrance	ON
2025-02-23 07:54:58.831000	contact_front_door	OPEN
2025-02-23 07:55:06.040000	floor_entrance	OFF
2025-02-23 07:55:06.040000	floor_outside	ON
2025-02-23 07:55:06.854000	contact_front_door	CLOSED
2025-02-23 12:00:00.000000	contact_front_door	OPEN
2025-02-23 12:00:06.814000	floor_outside	OFF
2025-02-23 12:00:06.814000	floor_entrance	ON
2025-02-23 12:00:08.023000	contact_front_door	CLOSED
2025-02-23 12:00:18.320000	floor_entrance	OFF
2025-02-23 12:00:18.320000	floor_bedroom	ON
2025-02-23 12:00:23.356000	floor_bedroom	OFF
2025-02-23 12:00:23.356000	floor_kitchen	ON
2025-02-23 12:00:24.551000	contact_fridge	OPEN
2025-02-23 12:00:48.472000	contact_fridge	CLOSED
2025-02-23 12:00:56.843000	power_microwave	ON
2025-02-23 12:03:16.094000	power_microwave	OFF
2025-02-23 12:03:23.326000	power_stove	ON
2025-02-23 12:06:54.817000	power_stove	OFF
2025-02-23 12:07:03.915000	floor_kitchen	OFF
2025-02-23 12:07:03.915000	floor_bedroom	ON
2025-02-23 12:07:06.078000	floor_bedroom	OFF
2025-02-23 12:07:06.078000	floor_dining_room	ON
2025-02-23 12:15:57.305000	floor_dining_room	OFF
2025-02-23 12:15:57.305000	floor_bedroom	ON
2025-02-23 12:15:59.468000	floor_bedroom	OFF
2025-02-23 12:15:59.468000	floor_kitchen	ON
2025-02-23 12:16:03.131000	power_dishwasher	ON
2025-02-23 12:27:38.580000	power_dishwasher	OFF
2025-02-23 12:27:46.318000	floor_kitchen	OFF
2025-02-23 12:27:46.318000	floor_bathroom	ON
2025-02-23 12:29:46.685000	floor_bathroom	OFF
2025-02-23 12:29:46.685000	floor_dining_room	ON
2025-02-23 12:29:49.847000	floor_dining_room	OFF
2025-02-23 12:29:49.847000	floor_bedroom	ON
2025-02-23 12:29:53.103000	floor_bedroom	OFF
2025-02-23 12:29:53.103000	floor_entrance	ON
2025-02-23 12:29:54.400000	contact_front_door	OPEN
2025-02-23 12:30:01.609000	floor_entrance	OFF
2025-02-23 12:30:01.609000	floor_outside	ON
2025-02-23 12:30:02.423000	contact_front_door	CLOSED
2025-02-23 12:30:09.237000	floor_outside	OFF
2025-02-23 12:30:09.237000	floor_entrance	ON
2025-02-23 12:30:11.457000	floor_entrance	OFF
2025-02-23 12:30:11.457000	floor_bedroom	ON
2025-02-23 12:30:14.713000	floor_bedroom	OFF
2025-02-23 12:30:14.713000	floor_dining_room	ON
2025-02-23 12:30:17.875000	floor_dining_room	OFF
2025-02-23 12:30:17.875000	floor_bathroom	ON
2025-02-23 18:00:03.039000	floor_bathroom	OFF
2025-02-23 18:00:03.039000	floor_dining_room	ON
2025-02-23 18:00:06.201000	floor_dining_room	OFF
2025-02-23 18:00:06.201000	floor_bedroom	ON
2025-02-23 18:00:09.457000	floor_bedroom	OFF
2025-02-23 18:00:09.457000	floor_entrance	ON
2025-02-23 18:00:11.677000	floor_entrance	OFF
2025-02-23 18:00:11.677000	floor_outside	ON
2025-02-23 18:00:12.491000	contact_front_door	OPEN
2025-02-23 18:00:19.305000	floor_outside	OFF
2025-02-23 18:00:19.305000	floor_entrance	ON
2025-02-23 18:00:20.514000	contact_front_door	CLOSED
2025-02-23 18:00:30.811000	floor_entrance	OFF
2025-02-23 18:00:30.811000	floor_bedroom	ON
2025-02-23 18:00:35.847000	floor_bedroom	OFF
2025-02-23 18:00:35.847000	floor_kitchen	ON
2025-02-23 18:00:37.042000	contact_fridge	OPEN
2025-02-23 18:01:12.436000	contact_fridge	CLOSED
2025-02-23 18:01:20.421000	power_oven	ON
2025-02-23 18:05:43.553000	power_oven	OFF
2025-02-23 18:05:50.034000	power_stove	ON
2025-02-23 18:10:09.603000	power_stove	OFF
2025-02-23 18:10:18.701000	floor_kitchen	OFF
2025-02-23 18:10:18.701000	floor_bedroom	ON
2025-02-23 18:10:20.864000	floor_bedroom	OFF
2025-02-23 18:10:20.864000	floor_dining_room	ON
2025-02-23 18:21:49.560000	floor_dining_room	OFF
2025-02-23 18:21:49.560000	floor_bedroom	ON
2025-02-23 18:21:51.723000	floor_bedroom	OFF
2025-02-23 18:21:51.723000	floor_kitchen	ON
2025-02-23 18:21:55.386000	power_dishwasher	ON
2025-02-23 18:33:15.906000	power_dishwasher	OFF
2025-02-23 18:33:25.569000	floor_kitchen	OFF
2025-02-23 18:33:25.569000	floor_bedroom	ON
2025-02-23 18:33:30.605000	floor_bedroom	OFF
2025-02-23 18:33:30.605000	floor_entrance	ON
2025-02-23 18:33:31.947000	floor_entrance	OFF
2025-02-23 18:33:31.947000	floor_livingroom	ON
2025-02-23 18:33:34.743000	pressure_sofa	ON
2025-02-23 18:33:40.743000	power_tv	ON
2025-02-23 18:55:07.557000	power_tv	OFF
2025-02-23 18:55:13.557000	pressure_sofa	OFF
2025-02-23 18:55:19.557000	light_livingroom	ON
2025-02-23 18:55:23.357000	pressure_sofa	ON
2025-02-23 19:06:41.929000	pressure_sofa	OFF
2025-02-23 19:06:47.929000	light_livingroom	OFF
2025-02-23 19:06:50.929000	light_livingroom	ON
2025-02-23 19:06:54.729000	pressure_sofa	ON
2025-02-23 19:18:24.025000	pressure_sofa	OFF
2025-02-23 19:18:30.025000	light_livingroom	OFF
2025-02-23 19:18:35.310000	floor_livingroom	OFF
2025-02-23 19:18:35.310000	floor_dining_room	ON
2025-02-23 19:18:38.810000	floor_dining_room	OFF
2025-02-23 19:18:38.810000	floor_bathroom	ON
2025-02-23 19:18:40.739000	light_bathroom	ON
2025-02-23 19:26:09.320000	light_bathroom	OFF
2025-02-23 19:28:37.107000	floor_bathroom	OFF
2025-02-23 19:28:37.107000	floor_dining_room	ON
2025-02-23 19:28:40.269000	floor_dining_room	OFF
2025-02-23 19:28:40.269000	floor_bedroom	ON
2025-02-23 19:28:41.777000	contact_medication	OPEN
2025-02-23 19:29:12.600000	contact_medication	CLOSED
2025-02-23 19:29:22.175000	pressure_bed	ON
2025-02-23 20:02:36.344000	pressure_bed	OFF
2025-02-24 06:00:00.800000	pressure_bed	ON
2025-02-24 06:17:31.681000	pressure_bed	OFF
2025-02-24 08:17:39.016000	contact_medication	OPEN
2025-02-24 08:18:05.537000	contact_medication	CLOSED
2025-02-24 08:18:13.045000	floor_bedroom	OFF
2025-02-24 08:18:13.045000	floor_dining_room	ON
2025-02-24 08:18:16.207000	floor_dining_room	OFF
2025-02-24 08:18:16.207000	floor_bathroom	ON
2025-02-24 08:22:41.561000	floor_bathroom	OFF
2025-02-24 08:22:41.561000	floor_dining_room	ON
2025-02-24 08:22:44.723000	floor_dining_room	OFF
2025-02-24 08:22:44.723000	floor_bedroom	ON
2025-02-24 08:22:46.407000	contact_wardrobe	OPEN
2025-02-24 08:24:50.513000	contact_wardrobe	CLOSED
2025-02-24 08:24:58.197000	floor_bedroom	OFF
2025-02-24 08:24:58.197000	floor_dining_room	ON
2025-02-24 08:25:01.359000	floor_dining_room	OFF
2025-02-24 08:25:01.359000	floor_bathroom	ON
2025-02-24 08:26:46.608000	floor_bathroom	OFF
2025-02-24 08:26:46.608000	floor_kitchen	ON
2025-02-24 08:26:49.410000	contact_fridge	OPEN
2025-02-24 08:27:14.688000	contact_fridge	CLOSED
2025-02-24 08:27:22.808000	power_kettle	ON
2025-02-24 08:29:08.383000	power_kettle	OFF
2025-02-24 08:29:15.240000	power_stove	ON
2025-02-24 08:32:24.033000	power_stove	OFF
2025-02-24 08:32:33.131000	floor_kitchen	OFF
2025-02-24 08:32:33.131000	floor_bedroom	ON
2025-02-24 08:32:35.294000	floor_bedroom	OFF
2025-02-24 08:32:35.294000	floor_dining_room	ON
2025-02-24 08:38:50.240000	floor_dining_room	OFF
2025-02-24 08:38:50.240000	floor_bedroom	ON
2025-02-24 08:38:52.403000	floor_bedroom	OFF
2025-02-24 08:38:52.403000	floor_kitchen	ON
2025-02-24 08:38:56.066000	power_dishwasher	ON
2025-02-24 08:47:43.028000	power_dishwasher	OFF
2025-02-24 08:47:52.691000	floor_kitchen	OFF
2025-02-24 08:47:52.691000	floor_bedroom	ON
2025-02-24 08:47:57.727000	floor_bedroom	OFF
2025-02-24 08:47:57.727000	floor_entrance	ON
2025-02-24 08:47:59.024000	contact_front_door	OPEN
2025-02-24 08:48:06.233000	floor_entrance	OFF
2025-02-24 08:48:06.233000	floor_outside	ON
2025-02-24 08:48:07.047000	contact_front_door	CLOSED
2025-02-24 12:00:00.000000	contact_front_door	OPEN
2025-02-24 12:00:06.814000	floor_outside	OFF
2025-02-24 12:00:06.814000	floor_entrance	ON
2025-02-24 12:00:08.023000	contact_front_door	CLOSED
2025-02-24 12:00:18.320000	floor_entrance	OFF
2025-02-24 12:00:18.320000	floor_bedroom	ON
2025-02-24 12:00:23.356000	floor_bedroom	OFF
2025-02-24 12:00:23.356000	floor_kitchen	ON
2025-02-24 12:00:24.551000	contact_fridge	OPEN
2025-02-24 12:00:46.336000	contact_fridge	CLOSED
2025-02-24 12:00:54.707000	power_microwave	ON
2025-02-24 12:03:22.540000	power_microwave	OFF
2025-02-24 12:03:29.772000	power_stove	ON
2025-02-24 12:06:07.170000	power_stove	OFF
2025-02-24 12:06:14.752000	power_dishwasher	ON
2025-02-24 12:15:01.606000	power_dishwasher	OFF
2025-02-24 12:15:09.344000	floor_kitchen	OFF
2025-02-24 12:15:09.344000	floor_bathroom	ON
2025-02-24 12:17:00.401000	floor_bathroom	OFF
2025-02-24 12:17:00.401000	floor_dining_room	ON
2025-02-24 12:17:03.563000	floor_dining_room	OFF
2025-02-24 12:17:03.563000	floor_bedroom	ON
2025-02-24 12:17:06.819000	floor_bedroom	OFF
2025-02-24 12:17:06.819000	floor_entrance	ON
2025-02-24 12:17:08.116000	contact_front_door	OPEN
2025-02-24 12:17:15.325000	floor_entrance	OFF
2025-02-24 12:17:15.325000	floor_outside	ON
2025-02-24 12:17:16.139000	contact_front_door	CLOSED
2025-02-24 19:00:00.000000	contact_front_door	OPEN
2025-02-24 19:00:06.814000	floor_outside	OFF
2025-02-24 19:00:06.814000	floor_entrance	ON
2025-02-24 19:00:08.023000	contact_front_door	CLOSED
2025-02-24 19:00:18.320000	floor_entrance	OFF
